167.903546333313,44560,167.903546333313,44560,167.903546333313,44560,167.903546333313,44560,167.903546333313,44560
167.965887784958,44570,167.965887784958,44570,167.965887784958,44570,167.965887784958,44570,167.965887784958,44570
168.028690338135,44580,168.028690338135,44580,168.028690338135,44580,168.028690338135,44580,168.028690338135,44580
168.103754758835,44590,168.103754758835,44590,168.103754758835,44590,168.103754758835,44590,168.103754758835,44590
168.164973258972,44600,168.164973258972,44600,168.164973258972,44600,168.164973258972,44600,168.164973258972,44600
168.226171731949,44610,168.226171731949,44610,168.226171731949,44610,168.226171731949,44610,168.226171731949,44610
168.287023305893,44620,168.287023305893,44620,168.287023305893,44620,168.287023305893,44620,168.287023305893,44620
168.350399255753,44630,168.350399255753,44630,168.350399255753,44630,168.350399255753,44630,168.350399255753,44630
168.409995794296,44640,168.409995794296,44640,168.409995794296,44640,168.409995794296,44640,168.409995794296,44640
168.47004532814,44650,168.47004532814,44650,168.47004532814,44650,168.47004532814,44650,168.47004532814,44650
168.531146526337,44660,168.531146526337,44660,168.531146526337,44660,168.531146526337,44660,168.531146526337,44660
168.591936349869,44670,168.591936349869,44670,168.591936349869,44670,168.591936349869,44670,168.591936349869,44670
168.651447534561,44680,168.651447534561,44680,168.651447534561,44680,168.651447534561,44680,168.651447534561,44680
168.71172785759,44690,168.71172785759,44690,168.71172785759,44690,168.71172785759,44690,168.71172785759,44690
168.771980524063,44700,168.771980524063,44700,168.771980524063,44700,168.771980524063,44700,168.771980524063,44700
168.830978631973,44710,168.830978631973,44710,168.830978631973,44710,168.830978631973,44710,168.830978631973,44710
168.888461828232,44720,168.888461828232,44720,168.888461828232,44720,168.888461828232,44720,168.888461828232,44720
168.94842839241,44730,168.94842839241,44730,168.94842839241,44730,168.94842839241,44730,168.94842839241,44730
169.008193492889,44740,169.008193492889,44740,169.008193492889,44740,169.008193492889,44740,169.008193492889,44740
169.070699214935,44750,169.070699214935,44750,169.070699214935,44750,169.070699214935,44750,169.070699214935,44750
169.130274772644,44760,169.130274772644,44760,169.130274772644,44760,169.130274772644,44760,169.130274772644,44760
169.19064450264,44770,169.19064450264,44770,169.19064450264,44770,169.19064450264,44770,169.19064450264,44770
169.250849962235,44780,169.250849962235,44780,169.250849962235,44780,169.250849962235,44780,169.250849962235,44780
169.311573028564,44790,169.311573028564,44790,169.311573028564,44790,169.311573028564,44790,169.311573028564,44790
169.374037742615,44800,169.374037742615,44800,169.374037742615,44800,169.374037742615,44800,169.374037742615,44800
169.433846473694,44810,169.433846473694,44810,169.433846473694,44810,169.433846473694,44810,169.433846473694,44810
169.493850708008,44820,169.493850708008,44820,169.493850708008,44820,169.493850708008,44820,169.493850708008,44820
169.556968450546,44830,169.556968450546,44830,169.556968450546,44830,169.556968450546,44830,169.556968450546,44830
169.616325855255,44840,169.616325855255,44840,169.616325855255,44840,169.616325855255,44840,169.616325855255,44840
169.676972866058,44850,169.676972866058,44850,169.676972866058,44850,169.676972866058,44850,169.676972866058,44850
169.735842227936,44860,169.735842227936,44860,169.735842227936,44860,169.735842227936,44860,169.735842227936,44860
169.796372175217,44870,169.796372175217,44870,169.796372175217,44870,169.796372175217,44870,169.796372175217,44870
169.857399463654,44880,169.857399463654,44880,169.857399463654,44880,169.857399463654,44880,169.857399463654,44880
169.920652866364,44890,169.920652866364,44890,169.920652866364,44890,169.920652866364,44890,169.920652866364,44890
169.984868526459,44900,169.984868526459,44900,169.984868526459,44900,169.984868526459,44900,169.984868526459,44900
170.049067735672,44910,170.049067735672,44910,170.049067735672,44910,170.049067735672,44910,170.049067735672,44910
170.108316421509,44920,170.108316421509,44920,170.108316421509,44920,170.108316421509,44920,170.108316421509,44920
170.168606042862,44930,170.168606042862,44930,170.168606042862,44930,170.168606042862,44930,170.168606042862,44930
170.228841781616,44940,170.228841781616,44940,170.228841781616,44940,170.228841781616,44940,170.228841781616,44940
170.289109706879,44950,170.289109706879,44950,170.289109706879,44950,170.289109706879,44950,170.289109706879,44950
170.351378202438,44960,170.351378202438,44960,170.351378202438,44960,170.351378202438,44960,170.351378202438,44960
170.412018060684,44970,170.412018060684,44970,170.412018060684,44970,170.412018060684,44970,170.412018060684,44970
170.472529172897,44980,170.472529172897,44980,170.472529172897,44980,170.472529172897,44980,170.472529172897,44980
170.535292387009,44990,170.535292387009,44990,170.535292387009,44990,170.535292387009,44990,170.535292387009,44990
170.597165346146,45000,170.597165346146,45000,170.597165346146,45000,170.597165346146,45000,170.597165346146,45000
170.658210754395,45010,170.658210754395,45010,170.658210754395,45010,170.658210754395,45010,170.658210754395,45010
170.720423460007,45020,170.720423460007,45020,170.720423460007,45020,170.720423460007,45020,170.720423460007,45020
170.78303360939,45030,170.78303360939,45030,170.78303360939,45030,170.78303360939,45030,170.78303360939,45030
170.843593120575,45040,170.843593120575,45040,170.843593120575,45040,170.843593120575,45040,170.843593120575,45040
170.904861211777,45050,170.904861211777,45050,170.904861211777,45050,170.904861211777,45050,170.904861211777,45050
170.970005750656,45060,170.970005750656,45060,170.970005750656,45060,170.970005750656,45060,170.970005750656,45060
171.032466650009,45070,171.032466650009,45070,171.032466650009,45070,171.032466650009,45070,171.032466650009,45070
171.094003915787,45080,171.094003915787,45080,171.094003915787,45080,171.094003915787,45080,171.094003915787,45080
171.155385017395,45090,171.155385017395,45090,171.155385017395,45090,171.155385017395,45090,171.155385017395,45090
171.215264558792,45100,171.215264558792,45100,171.215264558792,45100,171.215264558792,45100,171.215264558792,45100
171.276787042618,45110,171.276787042618,45110,171.276787042618,45110,171.276787042618,45110,171.276787042618,45110
171.341749429703,45120,171.341749429703,45120,171.341749429703,45120,171.341749429703,45120,171.341749429703,45120
171.403621435165,45130,171.403621435165,45130,171.403621435165,45130,171.403621435165,45130,171.403621435165,45130
171.463999271393,45140,171.463999271393,45140,171.463999271393,45140,171.463999271393,45140,171.463999271393,45140
171.526414632797,45150,171.526414632797,45150,171.526414632797,45150,171.526414632797,45150,171.526414632797,45150
171.588867902756,45160,171.588867902756,45160,171.588867902756,45160,171.588867902756,45160,171.588867902756,45160
171.650641202927,45170,171.650641202927,45170,171.650641202927,45170,171.650641202927,45170,171.650641202927,45170
171.712561607361,45180,171.712561607361,45180,171.712561607361,45180,171.712561607361,45180,171.712561607361,45180
171.774493455887,45190,171.774493455887,45190,171.774493455887,45190,171.774493455887,45190,171.774493455887,45190
171.835795640945,45200,171.835795640945,45200,171.835795640945,45200,171.835795640945,45200,171.835795640945,45200
171.897704601288,45210,171.897704601288,45210,171.897704601288,45210,171.897704601288,45210,171.897704601288,45210
171.965482950211,45220,171.965482950211,45220,171.965482950211,45220,171.965482950211,45220,171.965482950211,45220
172.028993606567,45230,172.028993606567,45230,172.028993606567,45230,172.028993606567,45230,172.028993606567,45230
172.092589855194,45240,172.092589855194,45240,172.092589855194,45240,172.092589855194,45240,172.092589855194,45240
172.155068159103,45250,172.155068159103,45250,172.155068159103,45250,172.155068159103,45250,172.155068159103,45250
172.216511249542,45260,172.216511249542,45260,172.216511249542,45260,172.216511249542,45260,172.216511249542,45260
172.299525022507,45270,172.299525022507,45270,172.299525022507,45270,172.299525022507,45270,172.299525022507,45270
172.378656864166,45280,172.378656864166,45280,172.378656864166,45280,172.378656864166,45280,172.378656864166,45280
172.444011926651,45290,172.444011926651,45290,172.444011926651,45290,172.444011926651,45290,172.444011926651,45290
172.509274721146,45300,172.509274721146,45300,172.509274721146,45300,172.509274721146,45300,172.509274721146,45300
172.576309680939,45310,172.576309680939,45310,172.576309680939,45310,172.576309680939,45310,172.576309680939,45310
172.639971256256,45320,172.639971256256,45320,172.639971256256,45320,172.639971256256,45320,172.639971256256,45320
172.704133033752,45330,172.704133033752,45330,172.704133033752,45330,172.704133033752,45330,172.704133033752,45330
172.767121553421,45340,172.767121553421,45340,172.767121553421,45340,172.767121553421,45340,172.767121553421,45340
172.831904888153,45350,172.831904888153,45350,172.831904888153,45350,172.831904888153,45350,172.831904888153,45350
172.896401882172,45360,172.896401882172,45360,172.896401882172,45360,172.896401882172,45360,172.896401882172,45360
172.972558498383,45370,172.972558498383,45370,172.972558498383,45370,172.972558498383,45370,172.972558498383,45370
173.057002782822,45380,173.057002782822,45380,173.057002782822,45380,173.057002782822,45380,173.057002782822,45380
173.128294944763,45390,173.128294944763,45390,173.128294944763,45390,173.128294944763,45390,173.128294944763,45390
173.194375276566,45400,173.194375276566,45400,173.194375276566,45400,173.194375276566,45400,173.194375276566,45400
173.260225057602,45410,173.260225057602,45410,173.260225057602,45410,173.260225057602,45410,173.260225057602,45410
173.324722290039,45420,173.324722290039,45420,173.324722290039,45420,173.324722290039,45420,173.324722290039,45420
173.392347335815,45430,173.392347335815,45430,173.392347335815,45430,173.392347335815,45430,173.392347335815,45430
173.455899238586,45440,173.455899238586,45440,173.455899238586,45440,173.455899238586,45440,173.455899238586,45440
173.520842313766,45450,173.520842313766,45450,173.520842313766,45450,173.520842313766,45450,173.520842313766,45450
173.587631940842,45460,173.587631940842,45460,173.587631940842,45460,173.587631940842,45460,173.587631940842,45460
173.65193939209,45470,173.65193939209,45470,173.65193939209,45470,173.65193939209,45470,173.65193939209,45470
173.715004205704,45480,173.715004205704,45480,173.715004205704,45480,173.715004205704,45480,173.715004205704,45480
173.77797627449,45490,173.77797627449,45490,173.77797627449,45490,173.77797627449,45490,173.77797627449,45490
173.840496301651,45500,173.840496301651,45500,173.840496301651,45500,173.840496301651,45500,173.840496301651,45500
173.904028654099,45510,173.904028654099,45510,173.904028654099,45510,173.904028654099,45510,173.904028654099,45510
173.970786333084,45520,173.970786333084,45520,173.970786333084,45520,173.970786333084,45520,173.970786333084,45520
174.041458368301,45530,174.041458368301,45530,174.041458368301,45530,174.041458368301,45530,174.041458368301,45530
174.106990098953,45540,174.106990098953,45540,174.106990098953,45540,174.106990098953,45540,174.106990098953,45540
174.170966386795,45550,174.170966386795,45550,174.170966386795,45550,174.170966386795,45550,174.170966386795,45550
174.233273267746,45560,174.233273267746,45560,174.233273267746,45560,174.233273267746,45560,174.233273267746,45560
174.29741024971,45570,174.29741024971,45570,174.29741024971,45570,174.29741024971,45570,174.29741024971,45570
174.363989830017,45580,174.363989830017,45580,174.363989830017,45580,174.363989830017,45580,174.363989830017,45580
174.429743528366,45590,174.429743528366,45590,174.429743528366,45590,174.429743528366,45590,174.429743528366,45590
174.49551820755,45600,174.49551820755,45600,174.49551820755,45600,174.49551820755,45600,174.49551820755,45600
174.56227183342,45610,174.56227183342,45610,174.56227183342,45610,174.56227183342,45610,174.56227183342,45610
174.625713348389,45620,174.625713348389,45620,174.625713348389,45620,174.625713348389,45620,174.625713348389,45620
174.690328598022,45630,174.690328598022,45630,174.690328598022,45630,174.690328598022,45630,174.690328598022,45630
174.753020524979,45640,174.753020524979,45640,174.753020524979,45640,174.753020524979,45640,174.753020524979,45640
174.817127227783,45650,174.817127227783,45650,174.817127227783,45650,174.817127227783,45650,174.817127227783,45650
174.881796598434,45660,174.881796598434,45660,174.881796598434,45660,174.881796598434,45660,174.881796598434,45660
174.946298599243,45670,174.946298599243,45670,174.946298599243,45670,174.946298599243,45670,174.946298599243,45670
175.011601448059,45680,175.011601448059,45680,175.011601448059,45680,175.011601448059,45680,175.011601448059,45680
175.079442024231,45690,175.079442024231,45690,175.079442024231,45690,175.079442024231,45690,175.079442024231,45690
175.142961740494,45700,175.142961740494,45700,175.142961740494,45700,175.142961740494,45700,175.142961740494,45700
175.208268642426,45710,175.208268642426,45710,175.208268642426,45710,175.208268642426,45710,175.208268642426,45710
175.272918462753,45720,175.272918462753,45720,175.272918462753,45720,175.272918462753,45720,175.272918462753,45720
175.33918094635,45730,175.33918094635,45730,175.33918094635,45730,175.33918094635,45730,175.33918094635,45730
175.404963254929,45740,175.404963254929,45740,175.404963254929,45740,175.404963254929,45740,175.404963254929,45740
175.474728345871,45750,175.474728345871,45750,175.474728345871,45750,175.474728345871,45750,175.474728345871,45750
175.542488098145,45760,175.542488098145,45760,175.542488098145,45760,175.542488098145,45760,175.542488098145,45760
175.608207702637,45770,175.608207702637,45770,175.608207702637,45770,175.608207702637,45770,175.608207702637,45770
175.674916028976,45780,175.674916028976,45780,175.674916028976,45780,175.674916028976,45780,175.674916028976,45780
175.739997386932,45790,175.739997386932,45790,175.739997386932,45790,175.739997386932,45790,175.739997386932,45790
175.803643703461,45800,175.803643703461,45800,175.803643703461,45800,175.803643703461,45800,175.803643703461,45800
175.869492053986,45810,175.869492053986,45810,175.869492053986,45810,175.869492053986,45810,175.869492053986,45810
175.933043956757,45820,175.933043956757,45820,175.933043956757,45820,175.933043956757,45820,175.933043956757,45820
176.009551763535,45830,176.009551763535,45830,176.009551763535,45830,176.009551763535,45830,176.009551763535,45830
176.079579353333,45840,176.079579353333,45840,176.079579353333,45840,176.079579353333,45840,176.079579353333,45840
176.146406888962,45850,176.146406888962,45850,176.146406888962,45850,176.146406888962,45850,176.146406888962,45850
176.210797786713,45860,176.210797786713,45860,176.210797786713,45860,176.210797786713,45860,176.210797786713,45860
176.276187419891,45870,176.276187419891,45870,176.276187419891,45870,176.276187419891,45870,176.276187419891,45870
176.343729496002,45880,176.343729496002,45880,176.343729496002,45880,176.343729496002,45880,176.343729496002,45880
176.409531593323,45890,176.409531593323,45890,176.409531593323,45890,176.409531593323,45890,176.409531593323,45890
176.475201368332,45900,176.475201368332,45900,176.475201368332,45900,176.475201368332,45900,176.475201368332,45900
176.546233654022,45910,176.546233654022,45910,176.546233654022,45910,176.546233654022,45910,176.546233654022,45910
176.614924192429,45920,176.614924192429,45920,176.614924192429,45920,176.614924192429,45920,176.614924192429,45920
176.68284368515,45930,176.68284368515,45930,176.68284368515,45930,176.68284368515,45930,176.68284368515,45930
176.749117612839,45940,176.749117612839,45940,176.749117612839,45940,176.749117612839,45940,176.749117612839,45940
176.815396547318,45950,176.815396547318,45950,176.815396547318,45950,176.815396547318,45950,176.815396547318,45950
176.882209777832,45960,176.882209777832,45960,176.882209777832,45960,176.882209777832,45960,176.882209777832,45960
176.950078010559,45970,176.950078010559,45970,176.950078010559,45970,176.950078010559,45970,176.950078010559,45970
177.023704767227,45980,177.023704767227,45980,177.023704767227,45980,177.023704767227,45980,177.023704767227,45980
177.091737747192,45990,177.091737747192,45990,177.091737747192,45990,177.091737747192,45990,177.091737747192,45990
177.156901359558,46000,177.156901359558,46000,177.156901359558,46000,177.156901359558,46000,177.156901359558,46000
177.222874879837,46010,177.222874879837,46010,177.222874879837,46010,177.222874879837,46010,177.222874879837,46010
177.289770126343,46020,177.289770126343,46020,177.289770126343,46020,177.289770126343,46020,177.289770126343,46020
177.359555006027,46030,177.359555006027,46030,177.359555006027,46030,177.359555006027,46030,177.359555006027,46030
177.426422595978,46040,177.426422595978,46040,177.426422595978,46040,177.426422595978,46040,177.426422595978,46040
177.494595050812,46050,177.494595050812,46050,177.494595050812,46050,177.494595050812,46050,177.494595050812,46050
177.562535524368,46060,177.562535524368,46060,177.562535524368,46060,177.562535524368,46060,177.562535524368,46060
177.629206180573,46070,177.629206180573,46070,177.629206180573,46070,177.629206180573,46070,177.629206180573,46070
177.69572019577,46080,177.69572019577,46080,177.69572019577,46080,177.69572019577,46080,177.69572019577,46080
177.811274290085,46090,177.811274290085,46090,177.811274290085,46090,177.811274290085,46090,177.811274290085,46090
177.883234262466,46100,177.883234262466,46100,177.883234262466,46100,177.883234262466,46100,177.883234262466,46100
177.959987163544,46110,177.959987163544,46110,177.959987163544,46110,177.959987163544,46110,177.959987163544,46110
178.044556617737,46120,178.044556617737,46120,178.044556617737,46120,178.044556617737,46120,178.044556617737,46120
178.116703033447,46130,178.116703033447,46130,178.116703033447,46130,178.116703033447,46130,178.116703033447,46130
178.186774969101,46140,178.186774969101,46140,178.186774969101,46140,178.186774969101,46140,178.186774969101,46140
178.256243944168,46150,178.256243944168,46150,178.256243944168,46150,178.256243944168,46150,178.256243944168,46150
178.32333278656,46160,178.32333278656,46160,178.32333278656,46160,178.32333278656,46160,178.32333278656,46160
178.395392417908,46170,178.395392417908,46170,178.395392417908,46170,178.395392417908,46170,178.395392417908,46170
178.463940143585,46180,178.463940143585,46180,178.463940143585,46180,178.463940143585,46180,178.463940143585,46180
178.535722732544,46190,178.535722732544,46190,178.535722732544,46190,178.535722732544,46190,178.535722732544,46190
178.60538649559,46200,178.60538649559,46200,178.60538649559,46200,178.60538649559,46200,178.60538649559,46200
178.673914670944,46210,178.673914670944,46210,178.673914670944,46210,178.673914670944,46210,178.673914670944,46210
178.741016626358,46220,178.741016626358,46220,178.741016626358,46220,178.741016626358,46220,178.741016626358,46220
178.80894613266,46230,178.80894613266,46230,178.80894613266,46230,178.80894613266,46230,178.80894613266,46230
178.875462055206,46240,178.875462055206,46240,178.875462055206,46240,178.875462055206,46240,178.875462055206,46240
178.94247508049,46250,178.94247508049,46250,178.94247508049,46250,178.94247508049,46250,178.94247508049,46250
179.013455629349,46260,179.013455629349,46260,179.013455629349,46260,179.013455629349,46260,179.013455629349,46260
179.082778453827,46270,179.082778453827,46270,179.082778453827,46270,179.082778453827,46270,179.082778453827,46270
179.148728847504,46280,179.148728847504,46280,179.148728847504,46280,179.148728847504,46280,179.148728847504,46280
179.216562747955,46290,179.216562747955,46290,179.216562747955,46290,179.216562747955,46290,179.216562747955,46290
179.282844305038,46300,179.282844305038,46300,179.282844305038,46300,179.282844305038,46300,179.282844305038,46300
179.354705095291,46310,179.354705095291,46310,179.354705095291,46310,179.354705095291,46310,179.354705095291,46310
179.422433614731,46320,179.422433614731,46320,179.422433614731,46320,179.422433614731,46320,179.422433614731,46320
179.489797353745,46330,179.489797353745,46330,179.489797353745,46330,179.489797353745,46330,179.489797353745,46330
179.559483289719,46340,179.559483289719,46340,179.559483289719,46340,179.559483289719,46340,179.559483289719,46340
179.627986192703,46350,179.627986192703,46350,179.627986192703,46350,179.627986192703,46350,179.627986192703,46350
179.695652246475,46360,179.695652246475,46360,179.695652246475,46360,179.695652246475,46360,179.695652246475,46360
179.763691663742,46370,179.763691663742,46370,179.763691663742,46370,179.763691663742,46370,179.763691663742,46370
179.832708120346,46380,179.832708120346,46380,179.832708120346,46380,179.832708120346,46380,179.832708120346,46380
179.902522563934,46390,179.902522563934,46390,179.902522563934,46390,179.902522563934,46390,179.902522563934,46390
179.980554103851,46400,179.980554103851,46400,179.980554103851,46400,179.980554103851,46400,179.980554103851,46400
180.053694248199,46410,180.053694248199,46410,180.053694248199,46410,180.053694248199,46410,180.053694248199,46410
180.120789051056,46420,180.120789051056,46420,180.120789051056,46420,180.120789051056,46420,180.120789051056,46420
180.188538789749,46430,180.188538789749,46430,180.188538789749,46430,180.188538789749,46430,180.188538789749,46430
180.256614685059,46440,180.256614685059,46440,180.256614685059,46440,180.256614685059,46440,180.256614685059,46440
180.325001239777,46450,180.325001239777,46450,180.325001239777,46450,180.325001239777,46450,180.325001239777,46450
180.396496295929,46460,180.396496295929,46460,180.396496295929,46460,180.396496295929,46460,180.396496295929,46460
180.464740514755,46470,180.464740514755,46470,180.464740514755,46470,180.464740514755,46470,180.464740514755,46470
180.535871267319,46480,180.535871267319,46480,180.535871267319,46480,180.535871267319,46480,180.535871267319,46480
180.605624914169,46490,180.605624914169,46490,180.605624914169,46490,180.605624914169,46490,180.605624914169,46490
180.674154281616,46500,180.674154281616,46500,180.674154281616,46500,180.674154281616,46500,180.674154281616,46500
180.743705272675,46510,180.743705272675,46510,180.743705272675,46510,180.743705272675,46510,180.743705272675,46510
180.812923431396,46520,180.812923431396,46520,180.812923431396,46520,180.812923431396,46520,180.812923431396,46520
180.882944822311,46530,180.882944822311,46530,180.882944822311,46530,180.882944822311,46530,180.882944822311,46530
180.956487178802,46540,180.956487178802,46540,180.956487178802,46540,180.956487178802,46540,180.956487178802,46540
181.028925180435,46550,181.028925180435,46550,181.028925180435,46550,181.028925180435,46550,181.028925180435,46550
181.105842113495,46560,181.105842113495,46560,181.105842113495,46560,181.105842113495,46560,181.105842113495,46560
181.177279949188,46570,181.177279949188,46570,181.177279949188,46570,181.177279949188,46570,181.177279949188,46570
181.245960712433,46580,181.245960712433,46580,181.245960712433,46580,181.245960712433,46580,181.245960712433,46580
181.314985513687,46590,181.314985513687,46590,181.314985513687,46590,181.314985513687,46590,181.314985513687,46590
181.386157035828,46600,181.386157035828,46600,181.386157035828,46600,181.386157035828,46600,181.386157035828,46600
181.455257415771,46610,181.455257415771,46610,181.455257415771,46610,181.455257415771,46610,181.455257415771,46610
181.527159690857,46620,181.527159690857,46620,181.527159690857,46620,181.527159690857,46620,181.527159690857,46620
181.596738815308,46630,181.596738815308,46630,181.596738815308,46630,181.596738815308,46630,181.596738815308,46630
181.665387153625,46640,181.665387153625,46640,181.665387153625,46640,181.665387153625,46640,181.665387153625,46640
181.740638494492,46650,181.740638494492,46650,181.740638494492,46650,181.740638494492,46650,181.740638494492,46650
181.810311794281,46660,181.810311794281,46660,181.810311794281,46660,181.810311794281,46660,181.810311794281,46660
181.881917953491,46670,181.881917953491,46670,181.881917953491,46670,181.881917953491,46670,181.881917953491,46670
181.956071376801,46680,181.956071376801,46680,181.956071376801,46680,181.956071376801,46680,181.956071376801,46680
182.028930902481,46690,182.028930902481,46690,182.028930902481,46690,182.028930902481,46690,182.028930902481,46690
182.099801778793,46700,182.099801778793,46700,182.099801778793,46700,182.099801778793,46700,182.099801778793,46700
182.172031402588,46710,182.172031402588,46710,182.172031402588,46710,182.172031402588,46710,182.172031402588,46710
182.240420341492,46720,182.240420341492,46720,182.240420341492,46720,182.240420341492,46720,182.240420341492,46720
182.315942049026,46730,182.315942049026,46730,182.315942049026,46730,182.315942049026,46730,182.315942049026,46730
182.395083665848,46740,182.395083665848,46740,182.395083665848,46740,182.395083665848,46740,182.395083665848,46740
182.467749118805,46750,182.467749118805,46750,182.467749118805,46750,182.467749118805,46750,182.467749118805,46750
182.53960943222,46760,182.53960943222,46760,182.53960943222,46760,182.53960943222,46760,182.53960943222,46760
182.610275506973,46770,182.610275506973,46770,182.610275506973,46770,182.610275506973,46770,182.610275506973,46770
182.679058790207,46780,182.679058790207,46780,182.679058790207,46780,182.679058790207,46780,182.679058790207,46780
182.749269485474,46790,182.749269485474,46790,182.749269485474,46790,182.749269485474,46790,182.749269485474,46790
182.819884538651,46800,182.819884538651,46800,182.819884538651,46800,182.819884538651,46800,182.819884538651,46800
182.891353130341,46810,182.891353130341,46810,182.891353130341,46810,182.891353130341,46810,182.891353130341,46810
182.964368581772,46820,182.964368581772,46820,182.964368581772,46820,182.964368581772,46820,182.964368581772,46820
183.038423776627,46830,183.038423776627,46830,183.038423776627,46830,183.038423776627,46830,183.038423776627,46830
183.112983703613,46840,183.112983703613,46840,183.112983703613,46840,183.112983703613,46840,183.112983703613,46840
183.184879541397,46850,183.184879541397,46850,183.184879541397,46850,183.184879541397,46850,183.184879541397,46850
183.256860494614,46860,183.256860494614,46860,183.256860494614,46860,183.256860494614,46860,183.256860494614,46860
183.328389644623,46870,183.328389644623,46870,183.328389644623,46870,183.328389644623,46870,183.328389644623,46870
183.401219367981,46880,183.401219367981,46880,183.401219367981,46880,183.401219367981,46880,183.401219367981,46880
183.472525119782,46890,183.472525119782,46890,183.472525119782,46890,183.472525119782,46890,183.472525119782,46890
183.544856309891,46900,183.544856309891,46900,183.544856309891,46900,183.544856309891,46900,183.544856309891,46900
183.618010282516,46910,183.618010282516,46910,183.618010282516,46910,183.618010282516,46910,183.618010282516,46910
183.693434715271,46920,183.693434715271,46920,183.693434715271,46920,183.693434715271,46920,183.693434715271,46920
183.76503443718,46930,183.76503443718,46930,183.76503443718,46930,183.76503443718,46930,183.76503443718,46930
183.837718248367,46940,183.837718248367,46940,183.837718248367,46940,183.837718248367,46940,183.837718248367,46940
183.91154718399,46950,183.91154718399,46950,183.91154718399,46950,183.91154718399,46950,183.91154718399,46950
183.990922927856,46960,183.990922927856,46960,183.990922927856,46960,183.990922927856,46960,183.990922927856,46960
184.067229032516,46970,184.067229032516,46970,184.067229032516,46970,184.067229032516,46970,184.067229032516,46970
184.144425630569,46980,184.144425630569,46980,184.144425630569,46980,184.144425630569,46980,184.144425630569,46980
184.218832969666,46990,184.218832969666,46990,184.218832969666,46990,184.218832969666,46990,184.218832969666,46990
184.291671991348,47000,184.291671991348,47000,184.291671991348,47000,184.291671991348,47000,184.291671991348,47000
184.368234395981,47010,184.368234395981,47010,184.368234395981,47010,184.368234395981,47010,184.368234395981,47010
184.44229888916,47020,184.44229888916,47020,184.44229888916,47020,184.44229888916,47020,184.44229888916,47020
184.515354156494,47030,184.515354156494,47030,184.515354156494,47030,184.515354156494,47030,184.515354156494,47030
184.590774059296,47040,184.590774059296,47040,184.590774059296,47040,184.590774059296,47040,184.590774059296,47040
184.666390180588,47050,184.666390180588,47050,184.666390180588,47050,184.666390180588,47050,184.666390180588,47050
184.739122390747,47060,184.739122390747,47060,184.739122390747,47060,184.739122390747,47060,184.739122390747,47060
184.812752485275,47070,184.812752485275,47070,184.812752485275,47070,184.812752485275,47070,184.812752485275,47070
184.887613296509,47080,184.887613296509,47080,184.887613296509,47080,184.887613296509,47080,184.887613296509,47080
184.96694278717,47090,184.96694278717,47090,184.96694278717,47090,184.96694278717,47090,184.96694278717,47090
185.051008701324,47100,185.051008701324,47100,185.051008701324,47100,185.051008701324,47100,185.051008701324,47100
185.126665830612,47110,185.126665830612,47110,185.126665830612,47110,185.126665830612,47110,185.126665830612,47110
185.200045347214,47120,185.200045347214,47120,185.200045347214,47120,185.200045347214,47120,185.200045347214,47120
185.273128032684,47130,185.273128032684,47130,185.273128032684,47130,185.273128032684,47130,185.273128032684,47130
185.350824594498,47140,185.350824594498,47140,185.350824594498,47140,185.350824594498,47140,185.350824594498,47140
185.424681425095,47150,185.424681425095,47150,185.424681425095,47150,185.424681425095,47150,185.424681425095,47150
185.500868797302,47160,185.500868797302,47160,185.500868797302,47160,185.500868797302,47160,185.500868797302,47160
185.578082084656,47170,185.578082084656,47170,185.578082084656,47170,185.578082084656,47170,185.578082084656,47170
185.653037071228,47180,185.653037071228,47180,185.653037071228,47180,185.653037071228,47180,185.653037071228,47180
185.727670431137,47190,185.727670431137,47190,185.727670431137,47190,185.727670431137,47190,185.727670431137,47190
185.802354335785,47200,185.802354335785,47200,185.802354335785,47200,185.802354335785,47200,185.802354335785,47200
185.876460075378,47210,185.876460075378,47210,185.876460075378,47210,185.876460075378,47210,185.876460075378,47210
185.959397315979,47220,185.959397315979,47220,185.959397315979,47220,185.959397315979,47220,185.959397315979,47220
186.038492918015,47230,186.038492918015,47230,186.038492918015,47230,186.038492918015,47230,186.038492918015,47230
186.112709999084,47240,186.112709999084,47240,186.112709999084,47240,186.112709999084,47240,186.112709999084,47240
186.186581850052,47250,186.186581850052,47250,186.186581850052,47250,186.186581850052,47250,186.186581850052,47250
186.261427640915,47260,186.261427640915,47260,186.261427640915,47260,186.261427640915,47260,186.261427640915,47260
186.337350845337,47270,186.337350845337,47270,186.337350845337,47270,186.337350845337,47270,186.337350845337,47270
186.413229227066,47280,186.413229227066,47280,186.413229227066,47280,186.413229227066,47280,186.413229227066,47280
186.48904466629,47290,186.48904466629,47290,186.48904466629,47290,186.48904466629,47290,186.48904466629,47290
186.570341587067,47300,186.570341587067,47300,186.570341587067,47300,186.570341587067,47300,186.570341587067,47300
186.645411729813,47310,186.645411729813,47310,186.645411729813,47310,186.645411729813,47310,186.645411729813,47310
186.720682382584,47320,186.720682382584,47320,186.720682382584,47320,186.720682382584,47320,186.720682382584,47320
186.795954465866,47330,186.795954465866,47330,186.795954465866,47330,186.795954465866,47330,186.795954465866,47330
186.871171951294,47340,186.871171951294,47340,186.871171951294,47340,186.871171951294,47340,186.871171951294,47340
186.948509693146,47350,186.948509693146,47350,186.948509693146,47350,186.948509693146,47350,186.948509693146,47350
